orthogroup,species,locus_tag,gene_position,base_length,gene,product,bp_length
OG0000439,Bartonella_krasnovii_OE1-1_B,BOFBMHLF_00569,NA,NA,pdxA,4-hydroxythreonine-4-phosphate dehydrogenase,1014
OG0000439,Bartonella_krasnovii_OE1-1_C1,LKICNHNN_00063,NA,NA,pdxA,4-hydroxythreonine-4-phosphate dehydrogenase,1014
OG0000439,Bartonella_krasnovii_OE1-1_C2,NGJGDJAJ_00314,NA,NA,pdxA,4-hydroxythreonine-4-phosphate dehydrogenase,1014
OG0000439,Bartonella_krasnovii_OE1-1_C3,MOMDPIKI_00313,NA,NA,pdxA,4-hydroxythreonine-4-phosphate dehydrogenase,1008
OG0000439,Bartonella_krasnovii_OE1-1_D1,CHDJJCHF_00363,NA,NA,pdxA,4-hydroxythreonine-4-phosphate dehydrogenase,1014
OG0000439,Bartonella_krasnovii_OE1-1_D2,GCOMBPFH_01033,NA,NA,pdxA,4-hydroxythreonine-4-phosphate dehydrogenase,1014
OG0000439,Bartonella_krasnovii_OE1-1_D3,JGDFGBJJ_00897,NA,NA,pdxA,4-hydroxythreonine-4-phosphate dehydrogenase,1014
OG0000439,Bartonella_krasnovii_OE1-1_D4,GFDDFGGD_00063,NA,NA,pdxA,4-hydroxythreonine-4-phosphate dehydrogenase,1014
OG0000439,Bartonella_krasnovii_OE1-1_D5,BINCMBPP_00569,NA,NA,pdxA,4-hydroxythreonine-4-phosphate dehydrogenase,1014
OG0000439,Bartonella_krasnovii_OE1-1_G,DJDNEOMB_00062,NA,NA,pdxA,4-hydroxythreonine-4-phosphate dehydrogenase,1014
OG0000439,Bartonella_krasnovii_OE1-1_H,GMAGJBIB_00369,NA,NA,pdxA,4-hydroxythreonine-4-phosphate dehydrogenase,1014
OG0000439,Bartonella_krasnovii_OY11,PDPJCBEH_00523,NA,NA,pdxA,4-hydroxythreonine-4-phosphate dehydrogenase,1008
OG0000439,Bartonella_negeviensis_ga95fn6_A,KLALJOCO_00064,362,A9,pdxA,4-hydroxythreonine-4-phosphate dehydrogenase,1014
OG0000439,Bartonella_negeviensis_ga95fn6_B,IPPNIHCA_00064,362,A9,pdxA,4-hydroxythreonine-4-phosphate dehydrogenase,1014
OG0000439,Bartonella_negeviensis_ga95fn6_C,IMMEILNN_00486,362,A9,pdxA,4-hydroxythreonine-4-phosphate dehydrogenase,1014
OG0000439,Bartonella_queenslandensis_AUST-NH15,BN338_RS05630,NA,NA,pdxA,4-hydroxythreonine-4-phosphate dehydrogenase PdxA,1014
OG0000439,Bartonella_quintana_MF1-1,MF1_RS03975,NA,NA,pdxA,4-hydroxythreonine-4-phosphate dehydrogenase PdxA,1014
OG0000439,Bartonella_rattaustraliani_AUST-NH4,BN67_RS09515,NA,NA,pdxA,4-hydroxythreonine-4-phosphate dehydrogenase PdxA,1014
OG0000439,Bartonella_tribocorum_BM1374166,BM1374166_RS03830,NA,NA,pdxA,4-hydroxythreonine-4-phosphate dehydrogenase PdxA,1014
