orthogroup,species,locus_tag,gene_position,base_length,gene,product,bp_length
OG0001118,Bartonella_khokhlovae_OE5-1_B,FGBOIPEM_00675,NA,NA,dacD,D-alanyl-D-alanine carboxypeptidase DacD,1164
OG0001118,Bartonella_khokhlovae_OE5-1_C,OGFLLMDA_00669,NA,NA,dacD,D-alanyl-D-alanine carboxypeptidase DacD,1164
OG0001118,Bartonella_krasnovii_FN12-1,EMOIKDEC_00612,NA,NA,dacC,D-alanyl-D-alanine carboxypeptidase DacC,1164
OG0001118,Bartonella_krasnovii_OE1-1_A1,JEMLOCML_01085,NA,NA,dacC,D-alanyl-D-alanine carboxypeptidase DacC,1164
OG0001118,Bartonella_krasnovii_OE1-1_A2,CNPEIIHJ_00774,NA,NA,dacC,D-alanyl-D-alanine carboxypeptidase DacC,1164
OG0001118,Bartonella_krasnovii_OE1-1_A3,FNJMBGLL_00310,NA,NA,dacC,D-alanyl-D-alanine carboxypeptidase DacC,1164
OG0001118,Bartonella_krasnovii_OE1-1_A4,KJGNIHHA_00814,NA,NA,dacC,D-alanyl-D-alanine carboxypeptidase DacC,1164
OG0001118,Bartonella_krasnovii_OE1-1_A5,ELDOKPEM_00913,NA,NA,dacC,D-alanyl-D-alanine carboxypeptidase DacC,1164
OG0001118,Bartonella_krasnovii_OE1-1_B,BOFBMHLF_01089,NA,NA,dacC,D-alanyl-D-alanine carboxypeptidase DacC,1164
OG0001118,Bartonella_krasnovii_OE1-1_C1,LKICNHNN_00926,NA,NA,dacC,D-alanyl-D-alanine carboxypeptidase DacC,1164
OG0001118,Bartonella_krasnovii_OE1-1_C2,NGJGDJAJ_01057,NA,NA,dacC,D-alanyl-D-alanine carboxypeptidase DacC,1164
OG0001118,Bartonella_krasnovii_OE1-1_C3,MOMDPIKI_00502,NA,NA,dacC,D-alanyl-D-alanine carboxypeptidase DacC,1164
OG0001118,Bartonella_krasnovii_OE1-1_D1,CHDJJCHF_00905,NA,NA,dacC,D-alanyl-D-alanine carboxypeptidase DacC,1164
OG0001118,Bartonella_krasnovii_OE1-1_D2,GCOMBPFH_00913,NA,NA,dacC,D-alanyl-D-alanine carboxypeptidase DacC,1164
OG0001118,Bartonella_krasnovii_OE1-1_D3,JGDFGBJJ_01010,NA,NA,dacC,D-alanyl-D-alanine carboxypeptidase DacC,1164
OG0001118,Bartonella_krasnovii_OE1-1_D4,GFDDFGGD_00858,NA,NA,dacC,D-alanyl-D-alanine carboxypeptidase DacC,1164
OG0001118,Bartonella_krasnovii_OE1-1_D5,BINCMBPP_00487,NA,NA,dacC,D-alanyl-D-alanine carboxypeptidase DacC,1164
OG0001118,Bartonella_krasnovii_OE1-1_G,DJDNEOMB_00752,NA,NA,dacC,D-alanyl-D-alanine carboxypeptidase DacC,1164
OG0001118,Bartonella_krasnovii_OE1-1_H,GMAGJBIB_00969,NA,NA,dacC,D-alanyl-D-alanine carboxypeptidase DacC,1164
OG0001118,Bartonella_krasnovii_OY11,PDPJCBEH_00768,NA,NA,dacC,D-alanyl-D-alanine carboxypeptidase DacC,1164
OG0001118,Bartonella_negeviensis_ga95fn6_A,KLALJOCO_00540,NA,NA,dacA,D-alanyl-D-alanine carboxypeptidase DacA,1164
OG0001118,Bartonella_negeviensis_ga95fn6_B,IPPNIHCA_00498,NA,NA,dacA,D-alanyl-D-alanine carboxypeptidase DacA,1164
OG0001118,Bartonella_negeviensis_ga95fn6_C,IMMEILNN_00119,NA,NA,dacA,D-alanyl-D-alanine carboxypeptidase DacA,1164
OG0001118,Bartonella_queenslandensis_AUST-NH15,BN338_RS02410,NA,NA,,D-alanyl-D-alanine carboxypeptidase,1164
OG0001118,Bartonella_quintana_MF1-1,MF1_RS03240,940,A9,,D-alanyl-D-alanine carboxypeptidase,1164
OG0001118,Bartonella_rattaustraliani_AUST-NH4,BN67_RS06445,NA,NA,,D-alanyl-D-alanine carboxypeptidase,1164
OG0001118,Bartonella_tribocorum_BM1374166,BM1374166_RS05425,NA,NA,,D-alanyl-D-alanine carboxypeptidase,1164
